score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
27;0.75;MoveSouth;(9, 6);;(21, 12);1;4517
27;0.75;MoveSouth;(9, 6);MoveWest;(20, 12);1;4518
27;0.75;MoveSouth;(9, 6);;(20, 12);1;4519
27;0.75;MoveSouth;(9, 6);;(20, 12);1;4520
27;0.75;MoveSouth;(9, 6);;(20, 12);1;4521
27;0.75;MoveSouth;(9, 7);;(20, 12);1;4522
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4523
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4524
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4525
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4526
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4527
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4528
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4529
27;0.75;MoveSouthWest;(9, 7);;(20, 12);1;4530
27;0.75;MoveSouthWest;(8, 8);;(20, 12);1;4531
27;0.75;MoveSouthEast;(8, 8);;(20, 12);1;4532
27;0.75;MoveSouthEast;(8, 8);;(20, 12);1;4533
27;0.75;MoveSouthEast;(8, 8);;(20, 12);1;4534
27;0.75;MoveSouthEast;(8, 8);;(20, 12);1;4535
27;0.75;MoveSouthEast;(8, 8);MoveWest;(19, 12);1;4536
27;0.75;MoveSouthEast;(8, 8);;(19, 12);1;4537
27;0.75;MoveSouthEast;(8, 8);;(19, 12);1;4538
27;0.75;MoveSouthEast;(8, 8);;(19, 12);1;4539
27;0.75;MoveSouthEast;(9, 9);;(19, 12);1;4540
27;0.75;MoveNorthEast;(9, 9);;(19, 12);1;4541
27;0.75;MoveNorthEast;(9, 9);;(19, 12);1;4542
27;0.75;MoveNorthEast;(9, 9);MoveSouth;(19, 13);1;4543
27;0.75;MoveNorthEast;(9, 9);;(19, 13);1;4544
27;0.75;MoveNorthEast;(9, 9);;(19, 13);1;4545
27;0.75;MoveNorthEast;(9, 9);;(19, 13);1;4546
27;0.75;MoveNorthEast;(9, 9);;(19, 13);1;4547
27;0.75;MoveNorthEast;(9, 9);;(19, 13);1;4548
27;0.75;MoveNorthEast;(10, 8);;(19, 13);1;4549
27;0.75;Idle;(10, 8);MoveSouth;(19, 14);1;4550
27;0.75;Idle;(10, 8);;(19, 14);1;4551
27;0.75;Idle;(10, 8);;(19, 14);1;4552
27;0.75;Idle;(10, 8);;(19, 14);1;4553
27;0.75;Idle;(10, 8);;(19, 14);1;4554
27;0.75;Idle;(10, 8);MoveSouth;(19, 15);1;4555
27;0.75;Idle;(10, 8);;(19, 15);1;4556
27;0.75;Idle;(10, 8);;(19, 15);1;4557
27;0.75;Idle;(10, 8);;(19, 15);1;4558
27;0.75;Idle;(10, 8);;(19, 15);1;4559
27;0.75;Idle;(10, 8);MoveSouth;(19, 16);1;4560
27;0.75;Idle;(10, 8);;(19, 16);1;4561
27;0.75;Idle;(10, 8);;(19, 16);1;4562
27;0.75;Idle;(10, 8);;(19, 16);1;4563
27;0.75;Idle;(10, 8);;(19, 16);1;4564
27;0.75;Idle;(10, 8);;(19, 16);1;4565
27;0.75;Idle;(10, 8);;(19, 16);1;4566
27;0.75;Idle;(10, 8);;(19, 16);1;4567
27;0.75;Idle;(10, 8);;(19, 16);1;4568
27;0.75;Idle;(10, 8);MoveSouth;(19, 17);1;4569
27;0.75;Idle;(10, 8);;(19, 17);1;4570
27;0.75;Idle;(10, 8);;(19, 17);1;4571
27;0.75;Idle;(10, 8);;(19, 17);1;4572
27;0.75;Idle;(10, 8);;(19, 17);1;4573
27;0.75;Idle;(10, 8);MoveWest;(19, 17);1;4574
27;0.75;Idle;(10, 8);MoveWest;(19, 17);1;4575
27;0.75;MoveNorthWest;(10, 8);MoveWest;(19, 17);1;4576
27;0.75;MoveNorthWest;(10, 8);MoveWest;(19, 17);1;4577
27;0.75;MoveNorthWest;(10, 8);MoveWest;(19, 17);1;4578
27;0.75;MoveNorthWest;(10, 8);MoveWest;(18, 17);1;4579
27;0.75;MoveNorthWest;(10, 8);;(18, 17);1;4580
27;0.75;MoveNorthWest;(10, 8);;(18, 17);1;4581
27;0.75;MoveNorthWest;(10, 8);MoveWest;(18, 17);1;4582
27;0.75;MoveNorthWest;(10, 8);MoveWest;(18, 17);1;4583
27;0.75;MoveNorthWest;(9, 7);MoveWest;(18, 17);1;4584
27;0.75;MoveNorthEast;(9, 7);MoveWest;(18, 17);1;4585
27;0.75;MoveNorthEast;(9, 7);MoveWest;(18, 17);1;4586
27;0.75;MoveNorthEast;(9, 7);MoveWest;(17, 17);1;4587
27;0.75;MoveNorthEast;(9, 7);;(17, 17);1;4588
27;0.75;MoveNorthEast;(9, 7);;(17, 17);1;4589
27;0.75;MoveNorthEast;(9, 7);;(17, 17);1;4590
27;0.75;MoveNorthEast;(9, 7);;(17, 17);1;4591
27;0.75;MoveNorthEast;(9, 7);;(17, 17);1;4592
27;0.75;MoveNorthEast;(10, 6);;(17, 17);1;4593
27;0.75;MoveEast;(10, 6);MoveWest;(17, 17);1;4594
27;0.75;MoveEast;(10, 6);MoveWest;(17, 17);1;4595
27;0.75;MoveEast;(10, 6);MoveWest;(17, 17);1;4596
27;0.75;MoveEast;(10, 6);MoveWest;(17, 17);1;4597
27;0.75;MoveEast;(10, 6);MoveWest;(17, 17);1;4598
27;0.75;MoveEast;(10, 6);MoveWest;(16, 17);1;4599
27;0.75;MoveEast;(10, 6);;(16, 17);1;4600
27;0.75;MoveEast;(10, 6);MoveWest;(16, 17);1;4601
27;0.75;MoveEast;(10, 6);MoveWest;(16, 17);1;4602
27;0.75;MoveEast;(10, 6);MoveWest;(16, 17);1;4603
27;0.75;MoveEast;(10, 6);MoveWest;(16, 17);1;4604
27;0.75;MoveEast;(10, 6);MoveWest;(16, 17);1;4605
27;0.75;MoveEast;(10, 6);MoveWest;(15, 17);1;4606
27;0.75;MoveEast;(11, 6);;(15, 17);1;4607
27;0.75;MoveEast;(11, 6);;(15, 17);1;4608
27;0.75;MoveEast;(11, 6);;(15, 17);1;4609
27;0.75;MoveEast;(11, 6);;(15, 17);1;4610
27;0.75;MoveEast;(11, 6);;(15, 17);1;4611
27;0.75;MoveEast;(11, 6);;(15, 17);1;4612
27;0.75;MoveEast;(11, 6);MoveWest;(14, 17);1;4613
27;0.75;MoveEast;(11, 6);;(14, 17);1;4614
27;0.75;MoveEast;(11, 6);;(14, 17);1;4615
27;0.75;MoveEast;(11, 6);;(14, 17);1;4616
27;0.75;MoveEast;(11, 6);;(14, 17);1;4617
27;0.75;MoveEast;(11, 6);;(14, 17);1;4618
27;0.75;MoveEast;(11, 6);;(14, 17);1;4619
27;0.75;MoveEast;(11, 6);;(14, 17);1;4620
27;0.75;MoveEast;(12, 6);;(14, 17);1;4621
27;0.75;MoveEast;(12, 6);;(14, 17);1;4622
27;0.75;MoveEast;(12, 6);;(14, 17);1;4623
27;0.75;MoveEast;(12, 6);;(14, 17);1;4624
27;0.75;MoveEast;(12, 6);;(14, 17);1;4625
27;0.75;MoveEast;(12, 6);;(14, 17);1;4626
27;0.75;MoveEast;(12, 6);MoveWest;(14, 17);1;4627
27;0.75;MoveEast;(12, 6);MoveWest;(14, 17);1;4628
27;0.75;MoveEast;(12, 6);MoveWest;(14, 17);1;4629
27;0.75;MoveEast;(12, 6);MoveWest;(14, 17);1;4630
27;0.75;MoveEast;(12, 6);MoveWest;(14, 17);1;4631
27;0.75;MoveEast;(12, 6);MoveWest;(13, 17);1;4632
27;0.75;MoveEast;(12, 6);MoveWest;(12, 17);1;4633
27;0.75;MoveEast;(12, 6);;(12, 17);1;4634
27;0.75;MoveEast;(13, 6);;(12, 17);1;4635
27;0.75;MoveNorthEast;(13, 6);;(12, 17);1;4636
27;0.75;MoveNorthEast;(13, 6);MoveWest;(11, 17);1;4637
27;0.75;MoveNorthEast;(13, 6);;(11, 17);1;4638
27;0.75;MoveNorthEast;(13, 6);;(11, 17);1;4639
27;0.75;MoveNorthEast;(13, 6);;(11, 17);1;4640
27;0.75;MoveNorthEast;(13, 6);;(11, 17);1;4641
27;0.75;MoveNorthEast;(13, 6);MoveWest;(10, 17);1;4642
27;0.75;MoveNorthEast;(13, 6);;(10, 17);1;4643
27;0.75;MoveNorthEast;(14, 5);;(10, 17);1;4644
27;0.75;MoveEast;(14, 5);;(10, 17);1;4645
27;0.75;MoveEast;(14, 5);;(10, 17);1;4646
27;0.75;MoveEast;(14, 5);MoveWest;(9, 17);1;4647
27;0.75;MoveEast;(14, 5);;(9, 17);1;4648
27;0.75;MoveEast;(14, 5);;(9, 17);1;4649
27;0.75;MoveEast;(14, 5);;(9, 17);1;4650
27;0.75;MoveEast;(14, 5);;(9, 17);1;4651
27;0.75;MoveEast;(14, 5);;(9, 17);1;4652
27;0.75;MoveEast;(15, 5);;(9, 17);1;4653
27;0.75;;(15, 5);;(9, 17);1;4654
27;0.75;;(15, 5);;(9, 17);1;4655
27;0.75;;(15, 5);MoveWest;(8, 17);1;4656
27;0.75;;(15, 5);;(8, 17);1;4657
27;0.75;;(15, 5);;(8, 17);1;4658
27;0.75;;(15, 5);;(8, 17);1;4659
27;0.75;;(15, 5);;(8, 17);1;4660
27;0.75;;(15, 5);MoveWest;(8, 17);1;4661
27;0.75;;(15, 5);MoveWest;(8, 17);1;4662
27;0.75;;(15, 5);MoveWest;(8, 17);1;4663
27;0.75;;(15, 5);MoveWest;(8, 17);1;4664
27;0.75;;(15, 5);MoveWest;(8, 17);1;4665
27;0.75;;(15, 5);MoveWest;(7, 17);1;4666
27;0.75;;(15, 5);;(7, 17);1;4667
27;0.75;;(15, 5);;(7, 17);1;4668
27;0.75;;(15, 5);;(7, 17);1;4669
27;0.75;;(15, 5);;(7, 17);1;4670
27;0.75;;(15, 5);;(7, 17);1;4671
27;0.75;;(15, 5);;(7, 17);1;4672
27;0.75;;(15, 5);;(7, 17);1;4673
27;0.75;;(15, 5);;(7, 17);1;4674
27;0.75;;(15, 5);;(7, 17);1;4675
27;0.75;;(15, 5);;(7, 17);1;4676
27;0.75;;(15, 5);;(7, 17);1;4677
27;0.75;;(15, 5);;(7, 17);1;4678
27;0.75;;(15, 5);;(7, 17);1;4679
27;0.75;;(15, 5);;(7, 17);1;4680
27;0.75;;(15, 5);;(7, 17);1;4681
27;0.75;;(15, 5);;(7, 17);1;4682
27;0.75;;(15, 5);;(7, 17);1;4683
27;0.75;;(15, 5);;(7, 17);1;4684
27;0.75;;(15, 5);;(7, 17);1;4685
27;0.75;;(15, 5);;(7, 17);1;4686
27;0.75;;(15, 5);;(7, 17);1;4687
27;0.75;;(15, 5);;(7, 17);1;4688
27;0.75;;(15, 5);;(7, 17);1;4689
27;0.75;;(15, 5);;(7, 17);1;4690
27;0.75;;(15, 5);;(7, 17);1;4691
27;0.75;;(15, 5);;(7, 17);1;4692
27;0.75;;(15, 5);;(7, 17);1;4693
27;0.75;;(15, 5);;(7, 17);1;4694
27;0.75;;(15, 5);;(7, 17);1;4695
27;0.75;;(15, 5);;(7, 17);1;4696
27;0.75;;(15, 5);;(7, 17);1;4697
27;0.75;;(15, 5);;(7, 17);1;4698
27;0.75;;(15, 5);;(7, 17);1;4699
27;0.75;;(15, 5);;(7, 17);1;4700
27;0.75;;(15, 5);;(7, 17);1;4701
27;0.75;;(15, 5);;(7, 17);1;4702
27;0.75;;(15, 5);;(7, 17);1;4703
27;0.75;;(15, 5);;(7, 17);1;4704
27;0.75;;(15, 5);;(7, 17);1;4705
27;0.75;;(15, 5);;(7, 17);1;4706
27;0.75;;(15, 5);;(7, 17);1;4707
27;0.75;;(15, 5);;(7, 17);1;4708
27;0.75;;(15, 5);;(7, 17);1;4709
27;0.75;;(15, 5);;(7, 17);1;4710
27;0.75;;(15, 5);;(7, 17);1;4711
27;0.75;;(15, 5);;(7, 17);1;4712
27;0.75;;(15, 5);;(7, 17);1;4713
27;0.75;;(15, 5);;(7, 17);1;4714
27;0.75;;(15, 5);;(7, 17);1;4715
27;0.75;;(15, 5);;(7, 17);1;4716
27;0.75;;(15, 5);;(7, 17);1;4717
27;0.75;;(15, 5);;(7, 17);1;4718
27;0.75;;(15, 5);;(7, 17);1;4719
27;0.75;;(15, 5);;(7, 17);1;4720
27;0.75;;(15, 5);;(7, 17);1;4721
27;0.75;;(15, 5);;(7, 17);1;4722
27;0.75;;(15, 5);;(7, 17);1;4723
27;0.75;;(15, 5);;(7, 17);1;4724
27;0.75;;(15, 5);;(7, 17);1;4725
27;0.75;;(15, 5);;(7, 17);1;4726
27;0.75;;(15, 5);;(7, 17);1;4727
27;0.75;;(15, 5);;(7, 17);1;4728
27;0.75;;(15, 5);;(7, 17);1;4729
27;0.75;;(15, 5);;(7, 17);1;4730
27;0.75;;(15, 5);;(7, 17);1;4731
27;0.75;;(15, 5);;(7, 17);1;4732
27;0.75;;(15, 5);;(7, 17);1;4733
27;0.75;;(15, 5);;(7, 17);1;4734
27;0.75;;(15, 5);;(7, 17);1;4735
27;0.75;;(15, 5);;(7, 17);1;4736
27;0.75;;(15, 5);;(7, 17);1;4737
27;0.75;;(15, 5);;(7, 17);1;4738
27;0.75;;(15, 5);;(7, 17);1;4739
27;0.75;;(15, 5);;(7, 17);1;4740
27;0.75;;(15, 5);;(7, 17);1;4741
27;0.75;;(15, 5);;(7, 17);1;4742
27;0.75;;(15, 5);;(7, 17);1;4743
27;0.75;;(15, 5);;(7, 17);1;4744
27;0.75;;(15, 5);;(7, 17);1;4745
27;0.75;;(15, 5);;(7, 17);1;4746
27;0.75;;(15, 5);;(7, 17);1;4747
27;0.75;;(15, 5);;(7, 17);1;4748
27;0.75;;(15, 5);;(7, 17);1;4749
27;0.75;;(15, 5);;(7, 17);1;4750
27;0.75;;(15, 5);;(7, 17);1;4751
27;0.75;;(15, 5);;(7, 17);1;4752
27;0.75;;(15, 5);;(7, 17);1;4753
27;0.75;;(15, 5);;(7, 17);1;4754
27;0.75;;(15, 5);;(7, 17);1;4755
27;0.75;;(15, 5);;(7, 17);1;4756
27;0.75;;(15, 5);;(7, 17);1;4757
27;0.75;;(15, 5);;(7, 17);1;4758
27;0.75;;(15, 5);;(7, 17);1;4759
27;0.75;;(15, 5);;(7, 17);1;4760
27;0.75;;(15, 5);;(7, 17);1;4761
27;0.75;;(15, 5);;(7, 17);1;4762
27;0.75;;(15, 5);;(7, 17);1;4763
27;0.75;;(15, 5);;(7, 17);1;4764
27;0.75;;(15, 5);;(7, 17);1;4765
27;0.75;;(15, 5);;(7, 17);1;4766
27;0.75;;(15, 5);;(7, 17);1;4767
27;0.75;;(15, 5);;(7, 17);1;4768
27;0.75;;(15, 5);;(7, 17);1;4769
27;0.75;;(15, 5);;(7, 17);1;4770
27;0.75;;(15, 5);;(7, 17);1;4771
27;0.75;;(15, 5);;(7, 17);1;4772
27;0.75;;(15, 5);;(7, 17);1;4773
27;0.75;;(15, 5);;(7, 17);1;4774
27;0.75;;(15, 5);;(7, 17);1;4775
27;0.75;;(15, 5);;(7, 17);1;4776
27;0.75;;(15, 5);;(7, 17);1;4777
27;0.75;;(15, 5);;(7, 17);1;4778
27;0.75;;(15, 5);;(7, 17);1;4779
27;0.75;;(15, 5);;(7, 17);1;4780
27;0.75;;(15, 5);;(7, 17);1;4781
27;0.75;;(15, 5);;(7, 17);1;4782
27;0.75;;(15, 5);;(7, 17);1;4783
27;0.75;;(15, 5);;(7, 17);1;4784
27;0.75;;(15, 5);;(7, 17);1;4785
27;0.75;;(15, 5);;(7, 17);1;4786
27;0.75;;(15, 5);;(7, 17);1;4787
27;0.75;;(15, 5);;(7, 17);1;4788
27;0.75;;(15, 5);;(7, 17);1;4789
27;0.75;;(15, 5);;(7, 17);1;4790
27;0.75;;(15, 5);;(7, 17);1;4791
27;0.75;;(15, 5);;(7, 17);1;4792
27;0.75;;(15, 5);;(7, 17);1;4793
27;0.75;;(15, 5);;(7, 17);1;4794
27;0.75;;(15, 5);;(7, 17);1;4795
27;0.75;;(15, 5);MoveEast;(7, 17);1;4796
27;0.75;;(15, 5);MoveEast;(7, 17);1;4797
27;0.75;;(15, 5);MoveEast;(7, 17);1;4798
27;0.75;;(15, 5);MoveEast;(7, 17);1;4799
27;0.75;;(15, 5);MoveEast;(7, 17);1;4800
27;0.75;;(15, 5);MoveEast;(8, 17);1;4801
27;0.75;;(15, 5);;(8, 17);1;4802
27;0.75;;(15, 5);;(8, 17);1;4803
27;0.75;;(15, 5);;(8, 17);1;4804
27;0.75;;(15, 5);;(8, 17);1;4805
27;0.75;;(15, 5);;(8, 17);1;4806
27;0.75;;(15, 5);;(8, 17);1;4807
27;0.75;;(15, 5);;(8, 17);1;4808
27;0.75;;(15, 5);;(8, 17);1;4809
27;0.75;;(15, 5);;(8, 17);1;4810
27;0.75;;(15, 5);MoveEast;(8, 17);1;4811
27;0.75;;(15, 5);MoveEast;(8, 17);1;4812
27;0.75;;(15, 5);MoveEast;(8, 17);1;4813
27;0.75;;(15, 5);MoveEast;(8, 17);1;4814
27;0.75;;(15, 5);MoveEast;(8, 17);1;4815
27;0.75;;(15, 5);MoveEast;(9, 17);1;4816
27;0.75;;(15, 5);MoveEast;(10, 17);1;4817
27;0.75;;(15, 5);;(10, 17);1;4818
27;0.75;;(15, 5);;(10, 17);1;4819
27;0.75;;(15, 5);;(10, 17);1;4820
27;0.75;;(15, 5);;(10, 17);1;4821
27;0.75;;(15, 5);;(10, 17);1;4822
27;0.75;;(15, 5);MoveEast;(11, 17);1;4823
27;0.75;;(15, 5);;(11, 17);1;4824
27;0.75;;(15, 5);;(11, 17);1;4825
27;0.75;;(15, 5);;(11, 17);1;4826
27;0.75;;(15, 5);;(11, 17);1;4827
27;0.75;;(15, 5);;(11, 17);1;4828
27;0.75;;(15, 5);;(11, 17);1;4829
27;0.75;;(15, 5);MoveEast;(12, 17);1;4830
27;0.75;;(15, 5);;(12, 17);1;4831
27;0.75;;(15, 5);;(12, 17);1;4832
27;0.75;;(15, 5);;(12, 17);1;4833
27;0.75;;(15, 5);;(12, 17);1;4834
27;0.75;;(15, 5);;(12, 17);1;4835
27;0.75;;(15, 5);;(12, 17);1;4836
27;0.75;;(15, 5);;(12, 17);1;4837
27;0.75;;(15, 5);;(12, 17);1;4838
27;0.75;;(15, 5);;(12, 17);1;4839
27;0.75;;(15, 5);;(12, 17);1;4840
27;0.75;;(15, 5);;(12, 17);1;4841
27;0.75;;(15, 5);;(12, 17);1;4842
27;0.75;;(15, 5);;(12, 17);1;4843
27;0.75;;(15, 5);;(12, 17);1;4844
27;0.75;;(15, 5);;(12, 17);1;4845
27;0.75;;(15, 5);;(12, 17);1;4846
27;0.75;;(15, 5);MoveNorth;(12, 16);1;4847
27;0.75;;(15, 5);;(12, 16);1;4848
27;0.75;;(15, 5);MoveNorth;(12, 15);1;4849
27;0.75;;(15, 5);;(12, 15);1;4850
27;0.75;;(15, 5);MoveNorth;(12, 14);1;4851
27;0.75;;(15, 5);;(12, 14);1;4852
27;0.75;;(15, 5);;(12, 14);1;4853
27;0.75;;(15, 5);MoveNorth;(12, 13);1;4854
27;0.75;;(15, 5);;(12, 13);1;4855
27;0.75;;(15, 5);;(12, 13);1;4856
27;0.75;;(15, 5);;(12, 13);1;4857
27;0.75;;(15, 5);MoveNorth;(12, 12);1;4858
27;0.75;;(15, 5);;(12, 12);1;4859
27;0.75;;(15, 5);;(12, 12);1;4860
27;0.75;;(15, 5);MoveNorth;(12, 11);1;4861
27;0.75;;(15, 5);;(12, 11);1;4862
27;0.75;;(15, 5);MoveNorth;(12, 11);1;4863
27;0.75;;(15, 5);MoveNorth;(12, 11);1;4864
27;0.75;;(15, 5);MoveNorth;(12, 11);1;4865
27;0.75;;(15, 5);MoveNorth;(12, 11);1;4866
27;0.75;;(15, 5);MoveNorth;(12, 11);1;4867
27;0.75;;(15, 5);MoveNorth;(12, 10);1;4868
27;0.75;;(15, 5);MoveNorth;(12, 10);1;4869
27;0.75;;(15, 5);MoveNorth;(12, 10);1;4870
27;0.75;;(15, 5);MoveNorth;(12, 10);1;4871
27;0.75;;(15, 5);MoveNorth;(12, 10);1;4872
27;0.75;;(15, 5);MoveNorth;(12, 10);1;4873
27;0.75;;(15, 5);MoveNorth;(12, 9);1;4874
27;0.75;;(15, 5);MoveNorth;(12, 9);1;4875
27;0.75;;(15, 5);MoveNorth;(12, 9);1;4876
27;0.75;;(15, 5);MoveNorth;(12, 9);1;4877
27;0.75;;(15, 5);MoveNorth;(12, 9);1;4878
27;0.75;;(15, 5);MoveNorth;(12, 9);1;4879
27;0.75;;(15, 5);MoveNorth;(12, 8);1;4880
27;0.75;;(15, 5);MoveNorth;(12, 8);1;4881
27;0.75;;(15, 5);MoveNorth;(12, 8);1;4882
27;0.75;;(15, 5);MoveNorth;(12, 8);1;4883
27;0.75;;(15, 5);MoveNorth;(12, 8);1;4884
27;0.75;;(15, 5);MoveNorth;(12, 8);1;4885
27;0.75;;(15, 5);MoveNorth;(12, 7);1;4886
27;0.75;;(15, 5);MoveNorth;(12, 7);1;4887
27;0.75;;(15, 5);MoveNorth;(12, 7);1;4888
27;0.75;;(15, 5);MoveNorth;(12, 7);1;4889
27;0.75;;(15, 5);MoveNorth;(12, 7);1;4890
27;0.75;;(15, 5);MoveNorth;(12, 7);1;4891
27;0.75;;(15, 5);MoveNorth;(12, 6);1;4892
27;0.75;;(15, 5);MoveNorth;(12, 6);1;4893
27;0.75;;(15, 5);MoveNorth;(12, 6);1;4894
27;0.75;;(15, 5);MoveNorth;(12, 6);1;4895
27;0.75;;(15, 5);MoveNorth;(12, 6);1;4896
27;0.75;;(15, 5);MoveNorth;(12, 6);1;4897
27;0.75;;(15, 5);MoveNorth;(12, 5);1;4898
27;0.75;;(15, 5);;(12, 5);1;4899
27;0.75;;(15, 5);;(12, 5);1;4900
27;0.75;;(15, 5);;(12, 5);1;4901
27;0.75;;(15, 5);;(12, 5);1;4902
27;0.75;;(15, 5);;(12, 5);1;4903
27;0.75;;(15, 5);;(12, 5);1;4904
27;0.75;;(15, 5);MoveEast;(13, 5);1;4905
27;0.75;;(15, 5);;(13, 5);1;4906
27;0.75;;(15, 5);;(13, 5);1;4907
27;0.75;;(15, 5);;(13, 5);1;4908
27;0.75;;(15, 5);;(13, 5);1;4909
27;0.75;;(15, 5);;(13, 5);1;4910
27;0.75;;(15, 5);;(13, 5);1;4911
27;0.75;;(15, 5);MoveEast;(14, 5);1;4912
27;0.75;;(15, 5);;(14, 5);1;4913
27;0.75;;(15, 5);;(14, 5);1;4914
27;0.75;;(15, 5);;(14, 5);1;4915
27;0.75;;(15, 5);;(14, 5);1;4916
27;0.75;;(15, 5);;(14, 5);1;4917
27;0.75;;(15, 5);MoveEast;(15, 5);1;4918
27;0.75;;(15, 5);;(15, 5);1;4919
27;0.75;;(15, 5);;(15, 5);1;4920
27;0.75;;(15, 5);;(15, 5);1;4921
27;0.75;;(15, 5);;(15, 5);1;4922
27;0.75;;(15, 5);;(15, 5);1;4923
27;0.75;;(15, 5);;(15, 5);1;4924
27;0.75;;(15, 5);;(15, 5);1;4925
27;0.75;;(15, 5);;(15, 5);1;4926
27;0.75;;(15, 5);;(15, 5);1;4927
27;0.75;;(15, 5);;(15, 5);1;4928
27;0.75;;(15, 5);;(15, 5);1;4929
27;0.75;;(15, 5);;(15, 5);1;4930
27;0.75;;(15, 5);;(15, 5);1;4931
27;0.75;;(15, 5);;(15, 5);1;4932
27;0.75;;(15, 5);;(15, 5);1;4933
27;0.75;;(15, 5);;(15, 5);1;4934
27;0.75;;(15, 5);;(15, 5);1;4935
27;0.75;;(15, 5);;(15, 5);1;4936
27;0.75;;(15, 5);;(15, 5);1;4937
27;0.75;;(15, 5);;(15, 5);1;4938
27;0.75;;(15, 5);;(15, 5);1;4939
27;0.75;;(15, 5);;(15, 5);1;4940
27;0.75;;(15, 5);;(15, 5);1;4941
27;0.75;;(15, 5);;(15, 5);1;4942
27;0.75;;(15, 5);;(15, 5);1;4943
27;0.75;;(15, 5);;(15, 5);1;4944
27;0.75;;(15, 5);;(15, 5);1;4945
27;0.75;;(15, 5);;(15, 5);1;4946
27;0.75;;(15, 5);;(15, 5);1;4947
27;0.75;;(15, 5);;(15, 5);1;4948
27;0.75;;(15, 5);;(15, 5);1;4949
27;0.75;;(15, 5);;(15, 5);1;4950
27;0.75;;(15, 5);;(15, 5);1;4951
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4952
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4953
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4954
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4955
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4956
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4957
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4958
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4959
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4960
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4961
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4962
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4963
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4964
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4965
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4966
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4967
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4968
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4969
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4970
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4971
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4972
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4973
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4974
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4975
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4976
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4977
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4978
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4979
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4980
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4981
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4982
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4983
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4984
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4985
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4986
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4987
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4988
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4989
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4990
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4991
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4992
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4993
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4994
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4995
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4996
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4997
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4998
27;0.75;;(15, 5);RemoveObjectTogether;(15, 5);1;4999
